483.834,2755.28,115,123.693
484.899,2763.97,115,123.967
484.899,2751.96,115,123.967
481.51,2751.96,115,123.096
477.282,2739.95,115,122.01
473.389,2727.72,115,121.01
468.117,2715.69,115,119.655
467.644,2725.47,115,119.534
467.644,2713.44,115,119.534
464.91,2728.4,115,118.831
461.136,2716.41,115,117.861
460.099,2719.43,115,117.595
456.703,2707.45,115,116.722
455.775,2711.35,115,116.484
455.775,2699.36,115,116.484
452.132,2699.36,115,115.548
450.022,2702.07,115,115.006
450.022,2690.05,115,115.006
442.413,2690.05,115,115
444.025,2698.47,115,115
439.98,2686.45,115,115
441.119,2694.72,115,115
441.119,2683.51,115,115
437.939,2683.51,115,115
436.336,2666.33,115,115
436.336,2654.3,115,115
432.624,2654.3,115,115
434.003,2651.26,115,115
423.16,2639.23,115,115
423.9,2641.48,115,115
423.9,2629.44,115,115
420.258,2629.44,115,115
420.49,2623.26,115,115
417.188,2611.23,115,115
414.257,2603.49,115,115
414.257,2591.46,115,115
410.288,2591.46,115,115
414.161,2595,115,115
414.161,2582.97,115,115
407.777,2582.97,115,115
404.527,2574.43,115,115
404.527,2562.4,115,115
397.936,2562.4,115.955,115
394.049,2550.37,117.752,115
399.974,2554.45,115.012,115
399.974,2543.2,115.012,115
390.784,2543.2,119.262,115
390.784,2531.17,119.262,115
387.007,2531.17,121.009,115
390.964,2531.83,119.179,115
385.855,2519.8,121.542,115
382.932,2522.31,122.894,115
375.222,2510.91,126.46,115
384.702,2511.17,122.075,115
373.761,2499.14,127.136,115
375.947,2494.64,126.124,115
368.808,2482.61,129.426,115
367.47,2481.84,130.045,115
364.619,2469.81,131.364,115
364.441,2468.43,131.446,115
364.441,2455.77,131.446,115
362.777,2455.77,132.216,115
361.919,2461.87,132.612,115
349.565,2448.43,138.326,115
352.052,2468.99,137.176,115
343.106,2456.96,141.313,115
347.615,2442.43,139.228,115
347.615,2429,139.228,115
343.833,2429,140.977,115
340.646,2424.23,142.451,115
338.505,2411.56,143.441,115
335.776,2416.52,144.704,115
335.776,2403.09,144.704,115
331.307,2403.09,146.77,115
333.887,2375.49,145.577,115
330.579,2362.83,147.107,115
320.571,2384.15,151.736,115
317.393,2371.6,153.206,115
322.37,2370,150.904,115
322.37,2355.95,150.904,115
319.577,2355.95,152.196,115
319.577,2343.3,152.196,115
316.464,2343.3,153.635,115
316.088,2349.65,153.809,115
312.162,2335.61,155.625,115
303.088,2326.99,159.822,115
298.763,2314.31,161.822,115
303.454,2310.93,159.652,115
303.454,2296.26,159.652,115
299.916,2296.26,161.289,115
300.419,2298.04,161.056,115
300.419,2284.75,161.056,115
298.532,2284.75,161.929,115
294.901,2279.5,163.608,115
294.901,2265.6,163.608,115
293.302,2265.6,164.348,115
298.873,2268.09,161.771,115
297.646,2254.83,162.339,115
296.971,2255.84,162.651,115
296.764,2241.98,162.747,115
295.37,2251.26,163.391,115
321.641,2237.4,151.241,115
324.957,2222.24,149.708,115
320.458,2209.01,151.788,115
318.634,2205.61,152.632,115
318.634,2212.56,152.632,115
310.292,2202.98,156.49,115
310.292,2197.87,156.49,115
308.087,2197.87,157.51,115
308.646,2225.96,157.251,115
304.703,2244.05,159.075,115
303.986,2251,159.406,115
302.345,2283.83,160.166,115
304.21,2274.01,159.303,115
304.21,2294.16,159.303,115
303.362,2294.16,159.695,115
302.47,2280.91,160.108,115
298.956,2326.72,161.733,115
298.956,2313.43,161.733,115
297.964,2313.43,162.191,115
297.484,2491.05,162.414,115
306.543,2477.05,158.224,115
297.907,2390.43,162.218,115
304.848,2595.12,159.008,115
304.719,2585.57,159.068,115
314.708,2743.54,154.448,115
314.742,2740.91,154.432,115
314.742,2726.72,154.432,115
329.519,2726.72,147.597,115
331.634,2716.2,146.619,115
331.634,2703.32,146.619,115
347.81,2703.32,139.138,115
346.523,2713.05,139.733,115
346.523,2700.55,139.733,115
366.661,2700.55,130.419,115
371.412,2705.82,128.222,115
397.542,2693.35,116.137,115
383.364,2680.94,122.694,115
5435.13,2668.45,115,300
5450.25,2671.78,115,300
5445.4,2659.81,115,300
5449.38,2658.46,115,300
5449.38,2642.83,115,300
5445.62,2642.83,115,300
5446.89,2644.98,115,300
5446.89,2625.83,115,300
5484,2625.83,115,300
5508.37,2627.17,115,300
5508.37,2142.6,115,300
5644.58,2142.6,115,300
5678.38,2170.06,115,300
5678.38,2018.49,115,300
5672.17,2018.49,115,300
2203.14,2017.73,115,300
2203.14,1929.73,115,300
2201.34,1929.73,115,300
1707.7,1902.4,115,300
1706.34,1881.67,115,300
1704.58,1861.5,115,300
1429.88,1842.71,115,300
1427.09,1821.39,115,300
1238.26,1816.51,115,300
1158.5,1805.15,115,297.045
1156.71,1784.9,115,296.584
1063.03,1787.02,115,272.514
1061.83,1765.94,115,272.206
993.842,1757.82,115,254.737
992.205,1737.82,115,254.316
938.325,1750.27,115,240.472
938.325,1732.21,115,240.472
936.454,1732.21,115,239.992
897.74,1732.57,115,230.044
897.109,1715.42,115,229.882
862.826,1692.36,115,221.073
861.452,1677.13,115,220.72
855.119,1695.73,115,219.093
854.844,1691.92,115,219.022
846.189,1699.66,115,216.798
846.189,1683.36,115,216.798
845.489,1683.36,115,216.619
853.804,1673.29,115,218.755
852.338,1693.52,115,218.378
840.347,1687.83,115,215.298
839.717,1874.81,115,215.136
822.979,1843.2,115,210.835
821.877,1897.52,115,210.552
819.631,1902.31,115,209.975
819.008,2028.55,115,209.815
822.996,1876.83,115,210.839
822.996,1989.02,115,210.839
822.805,1989.02,115,210.79
822.118,2009.35,115,210.614
820.617,2208.33,115,210.228
820.126,2192.59,115,210.102
812.658,2184.05,115,208.183
811.585,2872.93,115,207.907
807.21,2866.9,115,206.783
807.21,2850.91,115,206.783
806.544,2850.91,115,206.612
808.512,2854.64,115,207.118
808.23,2838.66,115,207.045
803.915,2842.86,115,205.937
803.014,2826.86,115,205.705
800.482,2824.71,115,205.054
799.701,2808.71,115,204.854
801.788,2807.21,115,205.39
801.788,2791.2,115,205.39
800.721,2791.2,115,205.116
806.268,2799.33,115,206.541
805.383,2783.35,115,206.314
796.67,2779.54,115,204.075
796.407,2763.53,115,204.007
792.115,2755.02,115,202.905
791.156,2739.99,115,202.658
786.495,2742.55,115,201.461
785.992,2726.54,115,201.331
786.93,2726.93,115,201.572
785.846,2710.89,115,201.294
786.7,2720.9,115,201.513
785.719,2704.89,115,201.261
783.871,2698.46,115,200.786
783.399,2683.48,115,200.665
783.399,2667.5,115,200.665
783.42,2667.5,115,200.67
776.635,2667.98,115,198.927
775.668,2656.98,115,198.679
774.036,2726.83,115,198.259
771.644,2739.23,115,197.645
770.655,3596.36,115,197.39
775.068,3605.12,115,198.524
775.068,3589.71,115,198.524
774.228,3589.71,115,198.309
770.59,3570.94,115,197.374
770.397,3555.3,115,197.324
771.129,3577.92,115,197.512
769.782,4391.2,115,197.166
772.493,3540.12,115,197.863
771.006,3524.29,115,197.481
768.977,4378.1,115,196.959
768.977,4625.03,115,196.959
768.119,4625.03,115,196.739
767.62,3509.88,115,196.611
767.62,4422.8,115,196.611
765.611,4422.8,115,196.094
761.439,4560.83,115,195.023
761.357,4564.68,115,195.002
762.249,4765.78,115,195.231
760.797,4751.09,115,194.857
756.896,4739.75,115,193.855
755.512,4724.39,115,193.5
757.553,4750.89,115,194.024
756.444,4782.91,115,193.739
756.224,4808.19,115,193.682
753.144,4845.35,115,192.891
748.797,4817.39,115,191.774
745.796,4962.12,115,191.003
745.483,4953.56,115,190.923
742.306,4966.08,115,190.106
739.033,4951.29,115,189.265
740.157,4939.76,115,189.554
740.157,4925.21,115,189.554
737.734,4925.21,115,188.932
730.537,1749.07,115,187.082
727.428,1681.27,115,186.284
733.732,1682.03,115,187.903
729.927,1593.88,115,186.926
730.629,1626.65,115,187.106
730.629,1557.15,115,187.106
727.14,1557.15,115,186.21
730.731,1560.51,115,187.132
726.301,1498.06,115,185.994
721.577,1503.13,115,184.78
719.133,1439.22,115,184.152
722.975,1435.37,115,185.139
722.975,1388.62,115,185.139
718.214,1388.62,115,183.916
711.58,1392.82,115,182.212
708.298,1377.71,115,181.368
708.625,1341.76,115,181.452
708.625,1297.12,115,181.452
705.037,1297.12,115,180.53
709.341,1286.08,115,181.636
709.341,1271.61,115,181.636
704.518,1271.61,115,180.397
700.6,1242.62,115,179.39
696.544,1228.21,115,178.348
699.03,1237.07,115,178.987
699.03,1189.8,115,178.987
693.627,1189.8,115,177.599
698.102,1190.98,115,178.748
694.239,1145.67,118.123,174.461
692.607,1154.28,117.029,175.213
692.607,1102.57,123.692,168.242
686.966,1102.57,123.861,166.873
682.45,1070.9,128.208,161.588
684.85,1073.66,127.738,162.521
680.23,1060.39,129.712,159.68
682.427,1045.57,131.571,158.238
670.272,1031.04,134.246,153.558
675.989,1026.91,134.454,154.318
675.989,1012.37,136.421,152.423
667.829,1012.37,136.99,150.6
669.314,1007.17,137.605,150.262
664.167,993.044,139.958,147.314
662.597,989.726,140.549,146.547
662.597,976.18,142.457,144.823
654.472,976.18,143.153,143.07
651.177,967.358,144.722,141.259
646.37,965.522,145.424,140.003
649.915,975.797,143.6,142.039
640.144,961.278,146.626,138.155
645.122,940.595,149.232,136.663
630.56,943.394,150.276,133.967
636.047,953.511,148.187,136.34
631.539,953.324,148.647,135.367
631.86,944.559,149.966,134.378
623.387,939.45,151.616,132
623.351,927.713,153.47,130.601
623.351,935.527,152.238,131.528
618.833,935.527,152.706,130.591
615.863,937.611,152.679,130.22
615.863,947.37,151.108,131.362
606.137,947.37,152.065,129.323
608.745,927.832,155.014,127.612
608.745,935.177,153.809,128.461
604.657,935.177,154.233,127.614
601.95,936.77,154.248,127.235
591.994,941.473,154.468,125.696
596.959,951.315,152.3,127.844
592.37,943.569,154.071,126.009
590.061,962.972,150.956,127.694
575.756,967.179,151.513,125.105
575.756,953.345,153.987,123.601
571.101,953.345,154.433,122.619
572.184,966.258,152,124.241
560.522,971.217,152.131,122.273
556.123,979.951,150.879,122.243
551.764,966.928,153.713,119.947
556.666,966.391,153.373,120.939
556.666,974.325,151.887,121.771
552.555,974.325,152.243,120.885
548.837,968.463,153.683,119.48
544.014,984.369,151.045,120.072
539.088,980.51,152.202,118.61
539.088,981.034,152.1,118.663
534.238,981.034,152.506,117.611
535.914,994.61,149.696,119.339
535.914,997.462,149.135,119.626
525.085,997.462,149.962,117.241
532.504,1001.61,148.574,119.289
532.504,1010.3,146.85,120.157
529.218,1010.3,147.082,119.424
523.393,1008.76,147.805,117.975
523.393,996.444,150.297,116.768
520.665,996.444,150.507,116.168
520.986,1028.64,143.93,119.378
520.986,1016.29,146.444,118.173
517.901,1016.29,146.654,117.481
518.195,1030.37,143.749,118.913
515.076,1018,146.494,117.012
514.533,1026.58,144.76,117.716
511.395,1013.67,147.643,115.772
508.717,1037.65,142.813,117.451
505.616,1025.24,145.607,115.571
505.436,1033.66,143.846,116.324
502.35,1021.23,146.666,114.456
500.171,1037.55,143.335,115.487
496.619,1024.57,146.329,113.474
500.387,1053.51,139.924,117.026
496.697,1041.05,142.789,115.015
496.697,1028.59,145.461,113.863
493.309,1028.59,145.673,113.095
495.372,1043.27,142.387,114.916
495.372,1030.25,145.189,113.715
488.15,1050.6,141.19,113.921
486.158,1038.4,143.973,112.357
485.458,1042.28,143.162,112.547
481.779,1029.78,146.134,110.585
480.538,3637.11,115,122.846
480.538,3624.45,115,122.846
477.886,3624.45,115,122.165
478.019,3623.48,115,122.199
475.269,3611.52,115,121.493
471.39,3613.29,115,120.496
471.39,3601.99,115,120.496
467.943,3601.99,115,119.61
467.541,3607.46,115,119.507
465.235,3595.48,115,118.915
471.327,4275.46,115,120.48
471.327,4262.68,115,120.48
469.357,4262.68,115,119.974
468.767,3581.87,115,119.822
466.933,3571.31,115,119.351
462.527,3587.65,115,118.219
462.527,3575.68,115,118.219
459.705,3575.68,115,117.494
465.568,4239.23,115,119
465.568,4226.46,115,119
463.762,4226.46,115,118.536
458.891,4228.76,115,117.284
458.891,4217.62,115,117.284
456.404,4217.62,115,116.645
458.537,4218.61,115,117.194
456.309,4206.65,115,116.621
454.001,4205.49,115,116.028
451.762,4193.54,115,115.453
449.635,4181.58,115,115
448.154,4182.44,115,115
448.154,4170.49,115,115
445.977,4170.49,115,115
445.343,4180.33,115,115
443.154,4168.38,115,115
443.664,4168.56,115,115
441.236,4156.6,115,115
443.295,4135.38,115,115
441.321,4124,115,115
439.424,4136,115,115
439.424,4124.04,115,115
437.192,4124.04,115,115
436.611,4118.38,115,115
433.955,4106.42,115,115
431.867,4104.51,115,115
427.969,4092.56,115,115
427.518,4086.42,115,115
427.68,4083.49,115,115
427.68,4071.53,115,115
424.941,4071.53,115,115
425.104,4073.54,115,115
422.895,4061.59,115,115
418.244,4059.49,115,115
418.244,4047.54,115,115
416.121,4047.54,115,115
416.697,4045.45,115,115
416.697,4034.07,115,115
414.193,4034.07,115,115
422.398,4044.32,115,115
419.352,4032.36,115,115
417.943,4034.49,115,115
417.943,4022.53,115,115
416.746,4022.53,115,115
413.029,4015.65,115,115
410.965,4003.69,115,115
406.801,4011.4,115,115
404.769,3999.44,115,115
403.087,3987.49,115,115
402.128,3286.68,115,115
399.199,3274.73,115.37,115
402.526,3304.43,115,115
398.736,3292.48,115.584,115
399.494,3286.4,115.234,115
397.099,3274.45,116.342,115
397.783,3265.01,116.026,115
395.343,3253.07,117.154,115
390.848,3240.31,119.233,115
389.626,3229.11,119.798,115
389.561,3239.77,119.828,115
386.788,3228.48,121.111,115
380.532,3219.22,124.004,115
383.216,3215.34,122.763,115
380.788,3203.42,123.885,115
381.569,2514.29,123.524,115
381.569,3183.57,123.524,115
379.024,3183.57,124.702,115
378.596,2497.9,124.899,115
376.323,3171.22,125.95,115
375.277,2481.1,126.435,115
377.601,2464,125.36,115
377.601,2452.33,125.36,115
375.761,2452.33,126.21,115
371.57,2462.61,128.149,115
371.57,2450.93,128.149,115
368.712,2450.93,129.471,115
370.836,2453.09,128.488,115
369.625,3112.22,129.049,115
367.371,3100.3,130.091,115
366.649,2424.04,130.425,115
366.649,3096.15,130.425,115
363.899,3096.15,131.697,115
361.043,2408.28,133.018,115
359.562,3077.79,133.703,115
360.006,3078.71,133.497,115
360.006,3066.03,133.497,115
356.369,3066.03,135.18,115
357.864,3063.38,134.488,115
357.864,3050.81,134.488,115
356.191,3050.81,135.262,115
356.548,3053.38,135.096,115
353.335,3040.04,136.582,115
352.215,3043.44,137.101,115
352.215,3030.89,137.101,115
350.455,3030.89,137.915,115
350.729,3032.42,137.788,115
349.521,3019.84,138.347,115
353.753,3028.9,136.389,115
349.693,3015.56,138.267,115
342.844,3014.76,141.435,115
341.981,3002.19,141.834,115
342.603,2987.41,141.546,115
340.451,2974.83,142.541,115
343.606,2986.54,141.082,115
343.606,2974,141.082,115
340.643,2974,142.453,115
339.136,2984.36,143.15,115
339.136,2971.15,143.15,115
337.786,2971.15,143.774,115
339.994,2957.97,142.753,115
339.994,2945.43,142.753,115
337.342,2945.43,143.979,115
334.632,2939.65,145.233,115
334.632,2927.86,145.233,115
333.142,2927.86,145.922,115
335.143,2948.26,144.997,115
335.143,2935.73,144.997,115
332.867,2935.73,146.049,115
332.977,2922.63,145.998,115
329.935,2909.45,147.405,115
323.691,2912.46,150.293,115
323.691,2900.66,150.293,115
